timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1657584269,AAVEUSDT,Buy,10.39,69.40,ZeroMinusTick,22c792c9-07a9-50e5-8ffc-33f40b1b4af0,7.210660000000002e+10,10.39,721.0660000000001
1657584269,AAVEUSDT,Buy,7,69.40,ZeroMinusTick,6b6f3b29-e22f-56ee-ad91-0bf8bce5b9e9,4.858000000000001e+10,7,485.80000000000007
1657584269,AAVEUSDT,Buy,13.54,69.45,PlusTick,59911e98-19fc-57f0-a08a-f6ed11afe308,9.40353e+10,13.54,940.353
1657584269,AAVEUSDT,Buy,9.25,69.45,ZeroMinusTick,3dfd6269-db99-557a-9fd6-83a162b66825,6.424125e+10,9.25,642.4125
1657584269,AAVEUSDT,Buy,2.95,69.45,ZeroMinusTick,b6987b42-1118-5e5d-92e3-7c9049f93d3f,2.0487750000000004e+10,2.95,204.87750000000003
1657584283,AAVEUSDT,Buy,0.06,69.45,ZeroMinusTick,3c9dd5ec-cfee-5cb7-a54e-a2a8469bb185,4.167e+08,0.06,4.167
1657584283,AAVEUSDT,Buy,0.01,69.45,ZeroMinusTick,9cfb5d31-5465-5272-b2bf-abbe23d9afd8,6.945e+07,0.01,0.6945
1657584284,AAVEUSDT,Buy,4.87,69.50,PlusTick,3929be4c-6f51-5f0b-add8-390816c849ed,3.3846500000000004e+10,4.87,338.46500000000003
1657584289,AAVEUSDT,Buy,8.36,69.55,PlusTick,6db5a3f1-c7cf-537b-9ce9-714f84411e2a,5.81438e+10,8.36,581.438
1657584290,AAVEUSDT,Buy,12.28,69.55,ZeroMinusTick,2b4af8ee-eed9-5a21-ae99-348ac052b132,8.54074e+10,12.28,854.074
1657584290,AAVEUSDT,Buy,13.58,69.55,ZeroMinusTick,d3fe1d7f-00d2-526e-8573-5dbfb36839d9,9.444889999999998e+10,13.58,944.4889999999999
1657584296,AAVEUSDT,Buy,0.24,69.65,PlusTick,2dc7b7e2-d0fe-5022-8a1a-f682da721b96,1.6716e+09,0.24,16.716
1657584300,AAVEUSDT,Buy,10.2,69.65,ZeroMinusTick,ed8ea024-01de-50b0-b59e-eeade1ddea56,7.1043e+10,10.2,710.4300000000001
1657584300,AAVEUSDT,Buy,10.94,69.65,ZeroMinusTick,f4015cce-dfe1-5fe8-801e-a90e80d20d27,7.61971e+10,10.94,761.971
1657584302,AAVEUSDT,Buy,35.16,69.70,PlusTick,62829489-29ba-5589-a2ff-2c9fe3498df7,2.450652e+11,35.16,2450.652
1657584302,AAVEUSDT,Buy,4.97,69.70,ZeroMinusTick,6cf7253d-2496-5d58-ae73-f410763ce0a4,3.46409e+10,4.97,346.409
1657584303,AAVEUSDT,Sell,0.06,69.70,ZeroMinusTick,b5b91573-ddf1-5896-8307-ac776ccfab77,4.1820000000000006e+08,0.06,4.182
1657584307,AAVEUSDT,Buy,5.09,69.75,PlusTick,84e4605f-6e39-5358-ae7c-4694bbca4d2d,3.550275e+10,5.09,355.0275
1657584307,AAVEUSDT,Buy,0.06,69.75,ZeroMinusTick,c3f21db4-90c2-50ee-ba9c-fc2e9f2f9b5a,4.1849999999999994e+08,0.06,4.185
1657584311,AAVEUSDT,Sell,0.01,69.70,MinusTick,2572abbb-8df5-5619-baee-42a61e1381ed,6.97e+07,0.01,0.6970000000000001
1657584319,AAVEUSDT,Buy,10.78,69.70,ZeroMinusTick,fe348058-ac13-5cdd-9696-f21a3ad83adb,7.51366e+10,10.78,751.366
