timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658314599,XMRUSDT,Sell,1.75,145.10,ZeroMinusTick,65b331da-127c-58c5-be1f-8e02513494e0,2.53925e+10,1.75,253.92499999999998
1658314599,XMRUSDT,Sell,3.02,145.10,ZeroMinusTick,36e1ca86-f2d8-53d2-8b83-4f56fa315ab6,4.38202e+10,3.02,438.202
1658314639,XMRUSDT,Buy,3.37,145.10,ZeroMinusTick,f156a826-93cd-553f-ab67-18805d649165,4.88987e+10,3.37,488.987
1658314669,XMRUSDT,Buy,7,145.20,PlusTick,987edc6f-3318-5a81-8a1b-6d54530228e6,1.0163999999999998e+11,7,1016.3999999999999
1658314692,XMRUSDT,Buy,0.18,145.25,PlusTick,a37b07ce-ecae-5a30-81ba-d8e8ad9dac6c,2.6145e+09,0.18,26.145
1658314739,XMRUSDT,Sell,0.7,145.25,ZeroMinusTick,4c682d74-d564-5d27-aa4b-3352b1050b2c,1.01675e+10,0.7,101.675
1658314756,XMRUSDT,Sell,19.94,145.10,MinusTick,dcabf1c1-f4c3-5538-9c58-1ff063918c9e,2.893294e+11,19.94,2893.294
1658314809,XMRUSDT,Sell,5.14,145.05,MinusTick,c2ef96df-a466-59b8-8f22-e086a5e551be,7.45557e+10,5.14,745.557
1658314812,XMRUSDT,Sell,0.69,145.05,ZeroMinusTick,63a0013c-6839-5ae4-95ca-6bab9af8db77,1.000845e+10,0.69,100.0845
1658314882,XMRUSDT,Buy,1,145.30,PlusTick,964d82b2-b0f6-5333-a26d-0cdb5e31a20d,1.4530000000000002e+10,1,145.3
1658314904,XMRUSDT,Sell,0.32,145.30,ZeroMinusTick,1a6cb4df-ee64-5f7c-9705-dc438f277a57,4.6496e+09,0.32,46.496
1658315002,XMRUSDT,Buy,1,145.15,MinusTick,ca28a8b7-3fb5-5190-ac54-b90f36c08967,1.4515e+10,1,145.15
1658315008,XMRUSDT,Buy,3.44,145.15,ZeroMinusTick,f2f92355-0503-50d2-be06-98d26f4072d4,4.99316e+10,3.44,499.31600000000003
1658315008,XMRUSDT,Buy,3.47,145.15,ZeroMinusTick,44b72a4d-2cd1-5070-8631-eff929756c90,5.036705000000001e+10,3.47,503.67050000000006
1658315008,XMRUSDT,Buy,2.22,145.15,ZeroMinusTick,cb83ce8e-4375-5a47-8eac-e4ad87916318,3.2223300000000008e+10,2.22,322.23300000000006
1658315008,XMRUSDT,Buy,1.25,145.15,ZeroMinusTick,d7dfa759-e5d4-5727-93ce-6a0edbc57e29,1.814375e+10,1.25,181.4375
1658315035,XMRUSDT,Sell,0.09,145.35,PlusTick,38673cec-ea7c-5d77-a2c3-5f0c740fc3a2,1.3081499999999998e+09,0.09,13.081499999999998
1658315072,XMRUSDT,Buy,0.42,145.25,MinusTick,092bc712-e093-54c9-9067-39180ee97383,6.1005e+09,0.42,61.004999999999995
1658315177,XMRUSDT,Buy,0.69,145.40,PlusTick,568d6953-4af6-56e9-a214-a6cf671c04b2,1.00326e+10,0.69,100.326
1658315192,XMRUSDT,Sell,0.13,145.40,ZeroMinusTick,7382c282-ec67-58e1-8402-88e9ae640858,1.8902e+09,0.13,18.902
1658315203,XMRUSDT,Buy,3.47,145.55,PlusTick,a0468228-a4c0-51cc-bc0f-c0cbc78fb6b5,5.050585000000001e+10,3.47,505.0585000000001
1658315203,XMRUSDT,Buy,3.47,145.55,ZeroMinusTick,0982e4d6-4ff3-5f7d-bf64-96d2bfb64e83,5.050585000000001e+10,3.47,505.0585000000001
1658315203,XMRUSDT,Buy,8.57,145.55,ZeroMinusTick,782117ba-18b6-59e9-9788-9b0e2ce8a071,1.2473635000000002e+11,8.57,1247.3635000000002
1658315203,XMRUSDT,Buy,7,145.55,ZeroMinusTick,3d0e812a-cb79-5120-8f47-ccc4579bb768,1.0188500000000002e+11,7,1018.8500000000001
1658315203,XMRUSDT,Buy,0.69,145.70,PlusTick,9e5e2760-5030-5a0d-8900-1ebace91c298,1.0053299999999998e+10,0.69,100.53299999999999
1658315203,XMRUSDT,Buy,2.91,145.70,ZeroMinusTick,0f7a3759-7a93-5446-a02e-94b942b8eed7,4.23987e+10,2.91,423.98699999999997
1658315203,XMRUSDT,Buy,1.4,145.70,ZeroMinusTick,373cf5cb-b0e3-529c-a6d0-aba0d7338db2,2.0397999999999996e+10,1.4,203.97999999999996
1658315247,XMRUSDT,Sell,3.47,145.65,MinusTick,b474c2c0-791f-595d-b359-4a77daec0ebb,5.054055000000001e+10,3.47,505.4055000000001
1658315247,XMRUSDT,Sell,3.47,145.65,ZeroMinusTick,2515b84d-1abf-5824-990a-957a6cf6b6ef,5.054055000000001e+10,3.47,505.4055000000001
1658315247,XMRUSDT,Sell,0.06,145.65,ZeroMinusTick,3c0a9ab2-0aac-55c4-9b3a-5a992edeeddd,8.739000000000001e+08,0.06,8.739
1658315247,XMRUSDT,Sell,0.7,145.65,ZeroMinusTick,de0f69cf-e770-535c-b0eb-c5157b26d122,1.01955e+10,0.7,101.955
1658315282,XMRUSDT,Buy,0.15,145.65,ZeroMinusTick,8cc321f8-9d5c-5391-a1c5-7d54be99b40f,2.18475e+09,0.15,21.8475
1658315306,XMRUSDT,Sell,0.7,145.70,PlusTick,47dfae3c-5f51-5d3c-9666-1b8ff7fb0448,1.0198999999999998e+10,0.7,101.98999999999998
1658315356,XMRUSDT,Buy,3.47,145.80,PlusTick,b5d2daff-e349-5439-af58-7768270274d0,5.059260000000001e+10,3.47,505.92600000000004
1658315356,XMRUSDT,Buy,3.47,145.80,ZeroMinusTick,d1cd4a5d-7e4d-5889-92a1-b7c412b7d902,5.059260000000001e+10,3.47,505.92600000000004
1658315356,XMRUSDT,Buy,0.06,145.80,ZeroMinusTick,586ebf21-8185-503e-9aba-94c738b3cf90,8.748000000000001e+08,0.06,8.748000000000001
1658315363,XMRUSDT,Buy,0.17,145.85,PlusTick,df016044-3130-5b1a-9146-267062e570cc,2.47945e+09,0.17,24.7945
1658315363,XMRUSDT,Buy,1,145.90,PlusTick,11ec252e-384f-558d-aa8a-a9e4d8ae90eb,1.459e+10,1,145.9
1658315364,XMRUSDT,Buy,15.29,145.95,PlusTick,4ad97a30-9721-511c-bfe4-649f064b4ce0,2.2315755e+11,15.29,2231.5755
1658315364,XMRUSDT,Buy,7,145.95,ZeroMinusTick,b9596759-9d9d-55fc-9b38-7cc3fd4d2684,1.0216499999999998e+11,7,1021.6499999999999
1658315365,XMRUSDT,Buy,0.69,146.00,PlusTick,dae7b1f7-3437-5357-908b-fe201c3e6a0f,1.0074e+10,0.69,100.74
1658315365,XMRUSDT,Buy,0.04,146.05,PlusTick,16310453-eaab-5749-85b9-818aa3c1fd1e,5.842e+08,0.04,5.8420000000000005
1658315365,XMRUSDT,Buy,7,146.05,ZeroMinusTick,23d023f9-c975-55ae-ae14-8f3d2adc6946,1.0223500000000002e+11,7,1022.3500000000001
1658315366,XMRUSDT,Buy,0.15,146.10,PlusTick,b1948a21-5c3b-5bbf-b31b-4c6f5b96ee5e,2.1915e+09,0.15,21.915
1658315370,XMRUSDT,Buy,7,146.20,PlusTick,66723882-9750-5f42-b352-c7e55f2c8431,1.0233999999999998e+11,7,1023.3999999999999
1658315371,XMRUSDT,Buy,0.01,146.30,PlusTick,ba2b15fe-038f-5065-b227-5f392cdd64a2,1.463e+08,0.01,1.463
1658315371,XMRUSDT,Buy,7.42,146.30,ZeroMinusTick,c42a2b68-1587-5b27-80e8-497d605d6e1d,1.085546e+11,7.42,1085.546
1658315371,XMRUSDT,Buy,3.91,146.35,PlusTick,7250dad6-27ed-5c46-b11e-bebe28704f96,5.722285000000001e+10,3.91,572.2285
1658315371,XMRUSDT,Buy,0.28,146.35,ZeroMinusTick,27c9d0d1-aad6-5af6-b584-8a01a676f471,4.0978e+09,0.28,40.978
1658315374,XMRUSDT,Buy,0.3,146.35,ZeroMinusTick,4d39bdbc-536c-5b81-8ed2-be0ce2d4f2bd,4.390499999999999e+09,0.3,43.904999999999994
1658315376,XMRUSDT,Buy,0.3,146.35,ZeroMinusTick,894b0985-afeb-5f98-a66c-67b3a24813fb,4.390499999999999e+09,0.3,43.904999999999994
1658315405,XMRUSDT,Sell,0.07,146.35,ZeroMinusTick,d1727a82-0289-5321-973b-3f0a029a9b72,1.02445e+09,0.07,10.2445
1658315409,XMRUSDT,Buy,7,146.40,PlusTick,e155379e-0bbd-5091-a0a7-ccacf4eb09b8,1.0248e+11,7,1024.8
1658315412,XMRUSDT,Buy,6.76,146.45,PlusTick,a0056e05-2c1e-5f48-9ab4-bcb941c52ce2,9.900019999999998e+10,6.76,990.0019999999998
1658315412,XMRUSDT,Buy,0.24,146.45,ZeroMinusTick,8ea3c300-e84e-5ec9-916d-07574e163794,3.5147999999999995e+09,0.24,35.147999999999996
1658315432,XMRUSDT,Sell,4.4,146.40,MinusTick,b233e2cc-8a68-56d5-970c-5104b179ef2e,6.441600000000001e+10,4.4,644.1600000000001
1658315432,XMRUSDT,Sell,5.12,146.40,ZeroMinusTick,846ffded-8b71-5da9-86ee-f218f70d074d,7.495680000000002e+10,5.12,749.5680000000001
1658315434,XMRUSDT,Sell,7,146.40,ZeroMinusTick,64304970-4c78-53b4-a493-0f0fc55ce712,1.0248e+11,7,1024.8
1658315434,XMRUSDT,Sell,0.04,146.40,ZeroMinusTick,c7a9ae6f-1e06-5525-8477-7156eb0bd36f,5.856000000000001e+08,0.04,5.856000000000001
1658315439,XMRUSDT,Sell,1.38,146.35,MinusTick,4e48231a-1a38-5ec4-bea5-71670d09f82c,2.0196299999999996e+10,1.38,201.96299999999997
1658315442,XMRUSDT,Sell,0.01,146.25,MinusTick,6d588c55-f2de-54fc-bad7-da79e8c92e46,1.4625e+08,0.01,1.4625000000000001
1658315444,XMRUSDT,Sell,0.01,146.25,ZeroMinusTick,79897c27-cbfe-5dda-a7a0-5c5c71501cdc,1.4625e+08,0.01,1.4625000000000001
1658315445,XMRUSDT,Sell,3.47,146.20,MinusTick,9cc5d13f-8f38-5955-8ca4-fcb535bd0fae,5.07314e+10,3.47,507.31399999999996
1658315445,XMRUSDT,Sell,3.47,146.20,ZeroMinusTick,d022ca1a-a946-555a-a999-2868eb6f3600,5.07314e+10,3.47,507.31399999999996
1658315445,XMRUSDT,Sell,0.06,146.20,ZeroMinusTick,53cd6722-2c6c-52b3-9af0-05a69f0b7890,8.771999999999999e+08,0.06,8.771999999999998
1658315446,XMRUSDT,Sell,7,146.15,MinusTick,6b94d4b4-ec6d-5bba-8d46-2b1887ae5c8a,1.02305e+11,7,1023.0500000000001
1658315495,XMRUSDT,Buy,7,146.20,PlusTick,ea77b7be-e78b-5b22-bee5-5e6fb36380f5,1.0233999999999998e+11,7,1023.3999999999999
1658315495,XMRUSDT,Buy,3.47,146.20,ZeroMinusTick,fa6dd9dc-e445-5ff5-a3ef-7bb16642a0cd,5.07314e+10,3.47,507.31399999999996
1658315495,XMRUSDT,Buy,3.47,146.20,ZeroMinusTick,2abe259b-ca78-5647-b471-dbe7278138bd,5.07314e+10,3.47,507.31399999999996
1658315495,XMRUSDT,Buy,1.75,146.20,ZeroMinusTick,9b842615-6a59-55ea-9647-1c4e6e871129,2.5584999999999996e+10,1.75,255.84999999999997
1658315496,XMRUSDT,Buy,1.75,146.30,PlusTick,6603588a-b89a-5732-96e4-a0605ed14120,2.5602500000000004e+10,1.75,256.02500000000003
1658315496,XMRUSDT,Buy,0.35,146.35,PlusTick,3dc78aab-52be-5fad-a358-b96e4e2d350b,5.12225e+09,0.35,51.2225
1658315496,XMRUSDT,Buy,1.6,146.30,MinusTick,e6aae766-18f2-542f-9d82-2246329ea2f9,2.3408000000000004e+10,1.6,234.08000000000004
1658315496,XMRUSDT,Buy,0.15,146.30,ZeroMinusTick,ae287690-50cd-51c8-9743-80d052338dca,2.1945e+09,0.15,21.945
1658315496,XMRUSDT,Buy,1.03,146.35,PlusTick,0763cac7-4fac-5e74-9fb0-ceed26e41b5b,1.507405e+10,1.03,150.7405
1658315496,XMRUSDT,Buy,3.22,146.35,ZeroMinusTick,267842a3-073e-5b04-82df-9c02deee61a5,4.71247e+10,3.22,471.247
1658315504,XMRUSDT,Sell,1.38,146.15,MinusTick,a5fa1d9f-10ba-5874-999d-8a20acc8401a,2.01687e+10,1.38,201.68699999999998
1658315504,XMRUSDT,Sell,7,146.15,ZeroMinusTick,8f1b1f31-15a5-5a06-b077-52c6c64d4db7,1.02305e+11,7,1023.0500000000001
1658315521,XMRUSDT,Sell,0.7,146.05,MinusTick,aff603a6-e8b5-5370-9934-c8063d7d8735,1.02235e+10,0.7,102.235
1658315542,XMRUSDT,Sell,0.01,146.05,ZeroMinusTick,8eba35c2-d49e-5782-b8ed-0d0184d5238f,1.4605e+08,0.01,1.4605000000000001
1658315550,XMRUSDT,Sell,0.7,146.15,PlusTick,40745b0d-982d-51c1-b341-d91f09b34a81,1.02305e+10,0.7,102.30499999999999
1658315550,XMRUSDT,Sell,1.75,146.10,MinusTick,c4cd3086-da9a-5240-962b-b3878ee0533a,2.55675e+10,1.75,255.67499999999998
1658315550,XMRUSDT,Sell,7,146.05,MinusTick,664c6465-719d-5909-892a-67fcd433ff42,1.0223500000000002e+11,7,1022.3500000000001
1658315550,XMRUSDT,Sell,3.91,146.05,ZeroMinusTick,6be77853-c310-55cf-bac6-c40c5ad993d9,5.710555000000001e+10,3.91,571.0555
1658315550,XMRUSDT,Sell,5.13,146.05,ZeroMinusTick,73931666-4256-5a2b-bb76-ef8b95a9936d,7.492365000000002e+10,5.13,749.2365000000001
1658315550,XMRUSDT,Sell,2.15,146.00,MinusTick,c9223f29-2556-5ad2-a90f-e6945f1fc1a3,3.1389999999999996e+10,2.15,313.9
1658315570,XMRUSDT,Buy,3.47,146.10,PlusTick,b4df6c69-0d0c-5b56-ac17-fe52adf5799a,5.06967e+10,3.47,506.967
1658315570,XMRUSDT,Buy,6.53,146.10,ZeroMinusTick,0ae04a7f-dd99-5ac4-b2ff-e8f9d0a33e96,9.54033e+10,6.53,954.033
1658315570,XMRUSDT,Buy,0.47,146.10,ZeroMinusTick,d19a2860-bfd3-5acf-9569-220ce8a5ec9e,6.866699999999999e+09,0.47,68.66699999999999
1658315583,XMRUSDT,Sell,0.7,146.15,PlusTick,7f30060a-68f5-5acd-b196-46721946bd20,1.02305e+10,0.7,102.30499999999999
1658315583,XMRUSDT,Sell,1.3,146.15,ZeroMinusTick,5670f59a-1c28-54ec-bf81-27e95aa98db9,1.89995e+10,1.3,189.995
1658315583,XMRUSDT,Sell,2.48,146.15,ZeroMinusTick,814b5e30-0a0f-570d-aad9-366c7e5956bb,3.62452e+10,2.48,362.452
1658315583,XMRUSDT,Sell,3.22,146.15,ZeroMinusTick,885cc34f-8f05-5bf6-98a6-2e230f83d7f4,4.706030000000001e+10,3.22,470.60300000000007
1658315585,XMRUSDT,Sell,1.38,146.05,MinusTick,626f9cd0-b52e-50e7-9383-db3ef4327644,2.01549e+10,1.38,201.549
1658315594,XMRUSDT,Sell,7,146.00,MinusTick,a3bd7a1d-596e-5cbb-9d8d-e7351de7ddba,1.022e+11,7,1022
1658315595,XMRUSDT,Sell,1.38,145.95,MinusTick,c882ed4b-c3b8-58b0-a0ec-2dd28babeb9f,2.0141099999999996e+10,1.38,201.41099999999997
1658315595,XMRUSDT,Sell,3.6,145.90,MinusTick,092d8735-4add-56da-b39d-19b7713f0437,5.2524e+10,3.6,525.24
1658315595,XMRUSDT,Sell,1.75,145.90,ZeroMinusTick,24554b28-b091-5ba0-960a-b2206b1e367d,2.55325e+10,1.75,255.32500000000002
1658315595,XMRUSDT,Sell,2.65,145.90,ZeroMinusTick,e448eb3d-e704-5480-9764-15a880027484,3.86635e+10,2.65,386.635
1658315595,XMRUSDT,Sell,4.35,145.90,ZeroMinusTick,d37dd754-4eab-5926-a9df-78230a929995,6.34665e+10,4.35,634.665
1658315595,XMRUSDT,Sell,4.4,145.85,MinusTick,846a950c-47b2-5e6d-b4d4-acf7f79e2658,6.4174e+10,4.4,641.74
1658315595,XMRUSDT,Sell,1.38,145.85,ZeroMinusTick,78587902-4fda-5112-ab78-aaf1a389a69c,2.0127299999999996e+10,1.38,201.27299999999997
1658315595,XMRUSDT,Sell,13.04,145.85,ZeroMinusTick,41f9fce8-abb3-5f96-87c9-0d9e3abc6a5d,1.9018839999999997e+11,13.04,1901.8839999999998
1658315595,XMRUSDT,Sell,2.5,145.85,ZeroMinusTick,2af0b724-a37b-5f01-b685-f86167d3d0fd,3.64625e+10,2.5,364.625
1658315595,XMRUSDT,Sell,14.11,145.85,ZeroMinusTick,a3a37b65-bc94-5085-b6ed-39f9e10ef916,2.0579435e+11,14.11,2057.9435
1658315595,XMRUSDT,Sell,0.69,145.80,MinusTick,fb51a89a-3837-5736-a089-cea5a1c82d92,1.00602e+10,0.69,100.602
1658315595,XMRUSDT,Sell,3.42,145.80,ZeroMinusTick,d83b9aaa-d83f-567a-b254-572fb5937903,4.98636e+10,3.42,498.636
1658315595,XMRUSDT,Sell,1.75,145.80,ZeroMinusTick,3d69cc10-1537-5e07-ba26-d2d841dd7b4c,2.5515000000000004e+10,1.75,255.15000000000003
1658315595,XMRUSDT,Sell,5.52,145.75,MinusTick,921519a1-f32c-5d99-9be6-165c2157c8c8,8.0454e+10,5.52,804.54
1658315595,XMRUSDT,Sell,5.48,145.75,ZeroMinusTick,3db34519-4f1d-5777-8ff7-fb50524cda0a,7.9871e+10,5.48,798.71
1658315595,XMRUSDT,Sell,22.75,145.75,ZeroMinusTick,ae6ee8ea-86ce-5efe-a4db-1d8b90636304,3.3158125e+11,22.75,3315.8125
1658315595,XMRUSDT,Sell,0.69,145.70,MinusTick,69e59896-d51c-5852-854c-550874899529,1.0053299999999998e+10,0.69,100.53299999999999
1658315595,XMRUSDT,Sell,4.25,145.70,ZeroMinusTick,1edf6248-6276-5ab1-91a4-c3957039b8e0,6.192249999999999e+10,4.25,619.2249999999999
1658315595,XMRUSDT,Sell,4.4,145.70,ZeroMinusTick,00b45eaa-46c5-572f-9a04-cc71629b6e45,6.410800000000001e+10,4.4,641.08
1658315595,XMRUSDT,Buy,10.38,145.70,ZeroMinusTick,d80f1e3f-2475-5a07-a00d-ead91ce90d6e,1.512366e+11,10.38,1512.366
1658315596,XMRUSDT,Sell,0.7,145.75,PlusTick,1f9efc50-95a5-5835-8eac-91edfac6b9e5,1.02025e+10,0.7,102.02499999999999
1658315596,XMRUSDT,Sell,6.3,145.75,ZeroMinusTick,247fd0fa-f6cb-5ff0-9607-482d6f20c7d4,9.18225e+10,6.3,918.225
1658315596,XMRUSDT,Sell,0.7,145.70,MinusTick,790e9f96-003a-5001-80b2-e380f131f3ae,1.0198999999999998e+10,0.7,101.98999999999998
1658315596,XMRUSDT,Sell,7,145.70,ZeroMinusTick,3d153186-894b-5c79-b920-d012cdc0e4aa,1.0198999999999998e+11,7,1019.8999999999999
1658315596,XMRUSDT,Sell,3.18,145.65,MinusTick,ee914b85-5022-5734-a438-9988d3b6813a,4.63167e+10,3.18,463.16700000000003
1658315622,XMRUSDT,Sell,1.75,145.70,PlusTick,3812737d-86f6-533a-8f5c-bd5e41673869,2.5497499999999996e+10,1.75,254.97499999999997
1658315622,XMRUSDT,Sell,1.17,145.70,ZeroMinusTick,e820e708-0077-5ae9-ab96-eb7403f1d7fc,1.7046899999999996e+10,1.17,170.46899999999997
1658315622,XMRUSDT,Sell,5.83,145.70,ZeroMinusTick,8cd046a1-efce-536b-8f95-5ee570d1d8f4,8.49431e+10,5.83,849.4309999999999
1658315622,XMRUSDT,Sell,0.7,145.70,ZeroMinusTick,6758aaa2-6612-585a-9022-6a09d803cc3e,1.0198999999999998e+10,0.7,101.98999999999998
1658315622,XMRUSDT,Sell,1.38,145.65,MinusTick,db15d16f-8df8-5c6c-994a-60b71029f6fa,2.00997e+10,1.38,200.99699999999999
1658315622,XMRUSDT,Sell,3.47,145.65,ZeroMinusTick,ffb917b4-cd15-53d4-9bcf-14eafebd8682,5.054055000000001e+10,3.47,505.4055000000001
1658315622,XMRUSDT,Sell,1.75,145.65,ZeroMinusTick,d9edb477-a3bb-5e6c-807f-cf51cde957be,2.548875e+10,1.75,254.88750000000002
1658315622,XMRUSDT,Sell,6.59,145.65,ZeroMinusTick,ece91da8-7de1-56c4-bdd3-75a2f66bc58c,9.598335e+10,6.59,959.8335000000001
1658315622,XMRUSDT,Sell,13.13,145.65,ZeroMinusTick,ed291fbd-c41c-5893-ad09-0f767dfd7f40,1.9123845e+11,13.13,1912.3845000000001
1658315622,XMRUSDT,Sell,2.89,145.60,MinusTick,0e09d498-8255-59d3-a3c5-906f7b9a67f3,4.20784e+10,2.89,420.784
1658315622,XMRUSDT,Sell,1.38,145.55,MinusTick,00e8f2f7-2008-5ad3-b03f-616e4d1e09b1,2.00859e+10,1.38,200.859
1658315622,XMRUSDT,Sell,2.09,145.55,ZeroMinusTick,5f2fb1a3-3123-50a3-a3c8-989bc24945de,3.041995e+10,2.09,304.1995
1658315622,XMRUSDT,Sell,3.97,145.55,ZeroMinusTick,a5bcc3e0-6b83-58ed-8f13-5f15723c4007,5.778335000000001e+10,3.97,577.8335000000001
1658315622,XMRUSDT,Sell,5.49,145.55,ZeroMinusTick,8256c5f3-b7ce-55a3-bdf8-845224cf5680,7.990695e+10,5.49,799.0695000000001
1658315622,XMRUSDT,Sell,0.69,145.50,MinusTick,f9f2217e-a20e-54fd-bcb2-5a6594aca513,1.00395e+10,0.69,100.395
1658315622,XMRUSDT,Sell,2.83,145.50,ZeroMinusTick,69fe014d-5c86-5f5c-94f0-7c7beba705b1,4.11765e+10,2.83,411.765
1658315622,XMRUSDT,Sell,1.38,145.45,MinusTick,06c18c8b-9770-5036-abf9-7e9166b15b73,2.0072099999999996e+10,1.38,200.72099999999998
1658315624,XMRUSDT,Sell,7,145.35,MinusTick,1308aff6-03b2-50f9-a22d-01bc008c5fe8,1.01745e+11,7,1017.4499999999999
1658315624,XMRUSDT,Sell,3.47,145.35,ZeroMinusTick,de34e43a-e68f-57f6-8298-5eeee63c3b9d,5.043645e+10,3.47,504.3645
1658315624,XMRUSDT,Sell,3.47,145.35,ZeroMinusTick,cf156c58-f8c5-55e5-9717-0cfc4d4a94f7,5.043645e+10,3.47,504.3645
1658315627,XMRUSDT,Sell,0.11,145.30,MinusTick,ff2877ff-f118-5c48-9c2a-a221fa9cf962,1.5983e+09,0.11,15.983
1658315627,XMRUSDT,Sell,0.05,145.30,ZeroMinusTick,736c71d9-bfb6-5fbd-955e-310b923d22e2,7.265e+08,0.05,7.265000000000001
1658315629,XMRUSDT,Buy,3.47,145.40,PlusTick,e36fa6e9-610b-5253-9fe7-f45aec105fcc,5.045380000000001e+10,3.47,504.53800000000007
1658315629,XMRUSDT,Buy,1.75,145.45,PlusTick,c661e021-7c95-59ef-853b-e8e96ddadbf4,2.5453749999999996e+10,1.75,254.53749999999997
1658315629,XMRUSDT,Buy,5.5,145.45,ZeroMinusTick,4b69e886-28f0-53ff-adb9-606af379e84c,7.999749999999998e+10,5.5,799.9749999999999
1658315629,XMRUSDT,Buy,17.2,145.45,ZeroMinusTick,8097cc33-f97f-536d-ac57-698ad3dac377,2.5017399999999997e+11,17.2,2501.74
1658315629,XMRUSDT,Buy,2.52,145.45,ZeroMinusTick,5d94c88e-7a9b-5ec4-83a0-32060e6e6e1f,3.66534e+10,2.52,366.534
1658315629,XMRUSDT,Buy,0.69,145.50,PlusTick,1535cc5d-faee-52b1-90b1-142a827078c4,1.00395e+10,0.69,100.395
1658315629,XMRUSDT,Buy,4.02,145.50,ZeroMinusTick,68f33489-05a3-5400-b362-e60dfb617bce,5.8491e+10,4.02,584.91
1658315632,XMRUSDT,Buy,0.06,145.50,ZeroMinusTick,92df9b40-3e75-5332-a7dd-91479ad046b8,8.73e+08,0.06,8.73
1658315687,XMRUSDT,Sell,7,145.40,MinusTick,01707530-5bd5-5314-ae5a-900592c91b69,1.0178e+11,7,1017.8000000000001
1658315687,XMRUSDT,Sell,3.47,145.35,MinusTick,833e9851-3a4a-58ca-b2e2-da611903d138,5.043645e+10,3.47,504.3645
1658315687,XMRUSDT,Sell,3.47,145.35,ZeroMinusTick,35623586-8094-5287-b7db-ebda381a3dce,5.043645e+10,3.47,504.3645
1658315695,XMRUSDT,Buy,7,145.40,PlusTick,032fee9e-2d91-5eb7-8542-d213526be95a,1.0178e+11,7,1017.8000000000001
1658315695,XMRUSDT,Buy,3.47,145.45,PlusTick,789c9fa6-22e5-5f4d-86e5-1a50d04d15a2,5.047115e+10,3.47,504.7115
1658315695,XMRUSDT,Buy,0.44,145.45,ZeroMinusTick,679cc274-ca38-5b46-a487-4a23ac0f9f78,6.3998e+09,0.44,63.998
1658315695,XMRUSDT,Buy,3.03,145.45,ZeroMinusTick,c7ce22c4-9068-556a-973d-7747264e3721,4.407134999999999e+10,3.03,440.71349999999995
1658315695,XMRUSDT,Buy,3.47,145.45,ZeroMinusTick,85d69c44-7129-5ccd-b9f8-93208d2339ac,5.047115e+10,3.47,504.7115
1658315695,XMRUSDT,Buy,3.47,145.45,ZeroMinusTick,2f6ae493-c2f3-561a-9ed1-22bb244f25f2,5.047115e+10,3.47,504.7115
1658315695,XMRUSDT,Buy,5.29,145.45,ZeroMinusTick,a44e0202-acd2-54bc-bf1a-27a0098a86b3,7.694305e+10,5.29,769.4304999999999
1658315695,XMRUSDT,Buy,11.85,145.45,ZeroMinusTick,14ccbf24-7758-5741-b4fe-2d84b2b10742,1.7235824999999997e+11,11.85,1723.5824999999998
1658315695,XMRUSDT,Buy,14.74,145.50,PlusTick,e1128003-d34c-5fa0-857e-d2c0c1ea1f1e,2.14467e+11,14.74,2144.67
1658315695,XMRUSDT,Buy,1.87,145.50,ZeroMinusTick,0c591fa8-0fa3-52a4-ab47-aa7e973baad8,2.7208500000000004e+10,1.87,272.08500000000004
1658315704,XMRUSDT,Sell,1.75,145.55,PlusTick,e450bc8a-256d-5259-9a2f-1af8af14d103,2.5471250000000004e+10,1.75,254.71250000000003
1658315704,XMRUSDT,Sell,0.25,145.55,ZeroMinusTick,a2b93263-23a7-54d6-b66e-87d53f81245a,3.6387500000000005e+09,0.25,36.3875
1658315706,XMRUSDT,Buy,0.05,145.60,PlusTick,64784cfd-0c75-5f18-8108-7051a2272b66,7.28e+08,0.05,7.28
1658315710,XMRUSDT,Buy,2.01,145.60,ZeroMinusTick,0cf0e7fc-11cd-5536-bad0-08752fa76fc4,2.9265599999999996e+10,2.01,292.65599999999995
1658315761,XMRUSDT,Sell,0.7,145.60,ZeroMinusTick,9623588b-147e-5de2-8d6b-24530b624270,1.0191999999999998e+10,0.7,101.91999999999999
1658315763,XMRUSDT,Sell,7,145.55,MinusTick,758e0d79-0f38-51cc-8dc0-4784e9ac3cd2,1.0188500000000002e+11,7,1018.8500000000001
1658315765,XMRUSDT,Sell,3.47,145.50,MinusTick,fb5fa972-dc8e-5d2b-a1ea-6878f404b2b8,5.048850000000001e+10,3.47,504.88500000000005
1658315765,XMRUSDT,Sell,3.47,145.50,ZeroMinusTick,2fa40e1e-11c5-562c-b63d-a63da09c6328,5.048850000000001e+10,3.47,504.88500000000005
1658315792,XMRUSDT,Sell,0.17,145.25,MinusTick,bcc26599-2216-5f3f-9870-780686c05151,2.4692500000000005e+09,0.17,24.692500000000003
1658315793,XMRUSDT,Buy,0.03,145.35,PlusTick,c4b39e2d-32f2-5496-aac1-da06cbfbe6e3,4.3605e+08,0.03,4.3605
1658315796,XMRUSDT,Sell,0.7,145.25,MinusTick,2f902252-89d9-58b4-9142-585681f32b6d,1.01675e+10,0.7,101.675
